id,x,y,cluster_id
202807253093466112,12.164271354675293,-62.64234161376953,2
202798681806745600,12.038618087768555,-61.565185546875,6
202701367943512064,-11.837492942810059,-58.13083267211914,2
202556034546532352,-33.709468841552734,51.92002868652344,7
202512474547830784,40.89685821533203,3.6318907737731934,4
202475618498125824,20.16069221496582,19.981599807739258,3
202455389885841408,11.266209602355957,-61.60087585449219,2
202447459870441472,11.975851058959961,-62.922603607177734,2
202441131882065920,52.43421173095703,-1.7319364547729492,0
202187204095770624,20.158641815185547,19.97576141357422,3
202166681391472640,-20.01351547241211,52.53889465332031,7
202113898860642304,11.899480819702148,-63.1889533996582,2
202112609170886656,-35.683265686035156,-24.73019027709961,6
202106487521288192,18.424509048461914,26.494190216064453,3
202102579117821952,-21.836376190185547,30.69506072998047,7
202099558396862464,-2.1609609127044678,-27.4096736907959,4
202070860704649216,13.167926788330078,-61.771095275878906,6
202066798265372672,51.893062591552734,-2.2303128242492676,0
202055232279158784,39.187129974365234,-15.650961875915527,0
202041596491997184,33.262454986572266,-9.358017921447754,0
201832240567697408,-1.8105709552764893,-8.675004005432129,1
201803522314993664,3.6606764793395996,-39.55900192260742,1
201746558709022720,35.031272888183594,-32.636146545410156,0
201702646581694464,46.20724868774414,40.09577178955078,3
201685866870087680,52.5972785949707,-19.176164627075195,0
201441676890353664,-21.35365104675293,45.86466979980469,7
201423468271632384,-2.8292839527130127,71.8576889038086,7
201341796607991808,-24.458484649658203,-15.181077003479004,1
201104383675613184,9.197465896606445,-23.62000274658203,1
201090972728311808,66.79947662353516,-4.825976848602295,5
201055186645553152,3.345757007598877,-39.62294387817383,1
201043007938625536,12.120993614196777,-15.396862983703613,1
201017844551524352,-44.28406524658203,14.445186614990234,5
200987151486291968,-11.902997016906738,21.076871871948242,4
200756256850456576,8.797489166259766,-23.705947875976562,4
200667893166374912,39.183467864990234,-2.993767261505127,3
200628712490795008,34.614051818847656,2.485105514526367,0
200617889399717888,-15.483124732971191,-17.438386917114258,1
200420358053044224,43.39325714111328,-52.15755844116211,1
200394070491807744,50.76762008666992,-20.639135360717773,0
200369106745167872,49.73645782470703,-37.4840087890625,0
200295291654643712,-11.170413970947266,-48.54117202758789,2
200272572850515968,-1.6680704355239868,71.9649429321289,4
200240182149120000,-5.597311019897461,-45.97168731689453,6
200017502510657536,13.776844024658203,-31.97780990600586,1
200008295916896256,-24.043325424194336,11.826152801513672,4
199946973896388608,-2.9934074878692627,-45.80727767944336,6
199944643159408640,-11.695051193237305,-49.05628204345703,2
199933170760695808,-5.677458763122559,-45.949222564697266,6
199924287715549184,-6.064270496368408,-47.30653381347656,6
199893592242794496,13.865599632263184,15.090771675109863,6
199878585132122112,0.9941297769546509,29.577293395996094,3
199863380411023360,-2.8493213653564453,66.49663543701172,4
199652314431229952,-16.763002395629883,-29.376995086669922,5
199586116159016960,-11.721586227416992,-49.189517974853516,6
199555576114593792,-3.4054319858551025,-45.91790008544922,6
199527162515165184,-24.72659683227539,38.283992767333984,7
199298896248307712,-21.274879455566406,45.914756774902344,7
199235004902023168,-11.370158195495605,-30.048133850097656,4
199173188565999616,28.75176429748535,-32.48337936401367,1
198903897119657984,6.8563971519470215,46.27801513671875,7
198856639628062720,19.15514373779297,-38.40608596801758,1
198837778581168128,21.03832244873047,-51.407440185546875,1
198836866873704448,13.525754928588867,-42.58896255493164,1
198834944812924928,47.97913360595703,-36.378360748291016,0
198833682134482944,-20.30354118347168,53.33232498168945,7
198833351866593280,-14.137455940246582,-8.427172660827637,3
198832920289488896,-28.253372192382812,65.06722259521484,7
198832736121782272,-11.686636924743652,5.202930450439453,3
198832464351858688,-18.961559295654297,46.31635284423828,3
198831523405905920,-38.74998092651367,-30.23685646057129,6
198831266420887552,-15.833595275878906,29.835176467895508,7
198830950958895104,28.40196418762207,-41.20610046386719,1
198830648260182016,9.135037422180176,45.37409973144531,7
198830033563959296,-11.932633399963379,21.096309661865234,3
198829802206150656,20.51062774658203,-30.706600189208984,1
198829579153055744,-7.29713249206543,-61.33499526977539,2
198829453516869632,-41.99617004394531,-9.315166473388672,6
198829204891123712,5.011891841888428,-1.6066625118255615,6
198829020668903424,48.4531135559082,30.36663246154785,3
198828638727176192,21.85655403137207,18.70289421081543,3
198828552722972672,-13.918678283691406,48.713775634765625,3
198827771844247552,-8.381526947021484,46.14216995239258,7
198826691752230912,-25.106876373291016,55.53141784667969,7
198826584923312128,18.375198364257812,27.145992279052734,3
198825577535373312,52.196510314941406,-33.023590087890625,0
198824534491672576,19.818586349487305,45.872169494628906,7
198823762672619520,-3.142197370529175,60.8634147644043,7
198823035837480960,-14.767663955688477,53.285682678222656,7
198813910239940608,18.745101928710938,-34.78261947631836,1
198810542486458368,-9.324275970458984,51.401859283447266,7
198804831455031296,41.17692947387695,54.527591705322266,0
198799179575869440,17.300241470336914,42.12240982055664,3
198792016648351744,-43.94770431518555,2.26883602142334,0
198785836513374208,35.254859924316406,-52.21539306640625,0
198778360300716032,16.27308464050293,-40.4407844543457,1
198583112521875456,-35.466609954833984,36.7220458984375,7
198572536794066944,17.91083526611328,-41.7669792175293,1
198540446908157952,-32.523948669433594,57.78131866455078,4
198527079711653888,-1.7743189334869385,71.77792358398438,7
198519026757009408,40.88463592529297,-48.15141296386719,0
198509157140267008,-24.981576919555664,23.826839447021484,4
198474364549738496,-8.230056762695312,-73.03858947753906,2
198462694934855680,41.20987319946289,37.1780891418457,4
198450820872802304,-6.149603366851807,1.1440010070800781,3
198201043253870592,12.081313133239746,-34.157474517822266,1
198170698248749056,-3.1645796298980713,72.41719055175781,7
198131079964655616,54.582218170166016,-4.987680435180664,4
198101662815100928,4.4600605964660645,77.0538330078125,7
198098381418135552,-8.792308807373047,-43.582828521728516,6
198085137748066304,-1.3797539472579956,71.57038116455078,3
198061700866510848,-24.70207405090332,-31.526700973510742,6
197846070221471744,51.255374908447266,35.45408630371094,4
197821322091429888,5.689598083496094,-3.1866939067840576,6
197788102859829248,15.184365272521973,51.828861236572266,7
197740555705384960,-12.948271751403809,-44.6009407043457,6
197458939233828864,45.008365631103516,-19.118072509765625,0
197390069617803264,-11.983107566833496,-45.81312561035156,6
197366227964923904,-12.495129585266113,-18.638883590698242,3
197354320784658432,-1.838112235069275,42.15980911254883,7
197334029471715328,-17.40229034423828,-69.22307586669922,2
197162005830963200,-4.1034345626831055,9.632645606994629,3
197134276947488768,1.3061964511871338,-28.5650634765625,4
197121328917127168,-8.141254425048828,-43.7246208190918,6
197054569170210816,36.21291732788086,13.085470199584961,4
196980630813282304,-5.95892858505249,17.262073516845703,3
196970525938024448,-2.2713871002197266,-25.400182723999023,4
196943012994097152,-18.988441467285156,66.32830047607422,4
196712400542633984,-4.8736772537231445,-25.074716567993164,4
196693814562406400,5.497525691986084,-36.156272888183594,4
196626453683650560,37.085418701171875,-42.694271087646484,0
196613553879400448,-30.467304229736328,29.482315063476562,4
196391244983836672,38.28690719604492,-42.934932708740234,0
196377032760889344,36.64915466308594,3.7586824893951416,0
196266194330853376,-26.961502075195312,-8.67554759979248,3
196036410061496320,54.48542022705078,-32.84415054321289,0
196012999541129216,-53.327369689941406,-30.047306060791016,3
195968015018377216,-9.515458106994629,-45.321285247802734,2
195956373337550848,51.787986755371094,-32.98176193237305,0
195614122027663360,-15.97834587097168,-66.97193908691406,2
195585290763636736,-6.276640892028809,-48.1583251953125,6
195323508958564352,5.325421333312988,-31.44615936279297,1
195286226415267840,15.91334056854248,-40.90994644165039,1
195269682998161408,-7.661386966705322,-49.42117691040039,6
195258014268272640,-13.156999588012695,-44.376220703125,6
195244463138930688,16.065683364868164,-24.7198429107666,1
195234387523158016,1.9228116273880005,50.643592834472656,7
195232439726129152,-4.667798042297363,31.386362075805664,3
195230793428250624,-6.153061866760254,-46.8063850402832,6
195228489266368512,16.918453216552734,15.458891868591309,3
195227002528215040,-10.53194808959961,-14.739654541015625,1
195203524861239296,-4.414694309234619,-46.67513656616211,6
195179088720306176,-3.8053042888641357,-46.07499313354492,6
195159728505102336,41.484439849853516,-25.56045913696289,0
195022835582902272,45.72290802001953,-32.16450119018555,0
194913941531529216,-4.666377067565918,-46.813899993896484,6
194902868271169536,41.833900451660156,-25.715892791748047,0
194854589374279680,41.4621696472168,37.03895568847656,4
194851340588036096,-9.628242492675781,-49.73839569091797,6
194848001058025472,48.89440155029297,27.83747100830078,0
194842594927316992,23.195598602294922,38.933719635009766,3
194839941514141696,-1.8796859979629517,-1.5031728744506836,3
194824223636733952,-9.241663932800293,-49.041751861572266,2
194590215191539712,32.63179397583008,-37.704559326171875,1
194556090296438784,40.229408264160156,27.62986946105957,0
194487964137553920,-9.663015365600586,-49.47380447387695,6
194461382505283584,-32.218544006347656,-23.20823097229004,6
194441697298624512,-16.85519790649414,5.335554122924805,3
194215292363223040,-51.96725082397461,-15.47614860534668,6
194140009790570496,22.514528274536133,-33.669517517089844,1
194115561502945280,56.38404083251953,-14.002177238464355,0
193716763328917504,-4.796305179595947,-47.77647399902344,0
193499037360594944,34.46272659301758,-1.3762478828430176,0
193464671196561408,-34.69104766845703,34.68324661254883,4
193433977175031808,-7.990429878234863,-63.777259826660156,2
193405863606751232,5.212676048278809,-31.401737213134766,4
193353717146320896,-2.9229185581207275,-39.300804138183594,1
193140458195664896,4.709178924560547,-35.62704086303711,2
193094260822777856,-1.7546186447143555,-38.24404525756836,2
193077883898568704,5.168980598449707,-31.53973388671875,1
193025404490104832,-5.604103088378906,-53.3068733215332,6
192990971384963072,-6.666905879974365,-26.403648376464844,1
192781750018117632,-24.582969665527344,20.659942626953125,7
192756426450546688,-38.035423278808594,3.725905179977417,4
192719223338971136,-4.8730244636535645,-55.101192474365234,1
192396152166035456,46.887794494628906,17.13951873779297,0
192381170451873792,40.00946807861328,1.5456395149230957,0
192303232842858496,7.309114933013916,23.512836456298828,3
192269239221096448,27.137474060058594,-20.171764373779297,1
192263006422437888,6.620987892150879,18.168569564819336,6
192068938820096000,18.355680465698242,-48.71670913696289,1
192061134554152960,24.571521759033203,1.3823074102401733,6
192059347197632512,23.071678161621094,-6.909207820892334,1
192037564620869632,27.058181762695312,-3.1547975540161133,6
192035313529536512,16.348421096801758,11.563636779785156,7
192033811884810240,23.126407623291016,-6.724369525909424,6
191939812759060480,25.35082244873047,-3.790302276611328,6
191668289745850368,28.566360473632812,-6.421342372894287,3
191194909733171200,41.75245666503906,-19.250625610351562,1
191184152844976128,39.78463363647461,1.5103546380996704,0
191171860220743680,-17.813947677612305,-47.74269485473633,3
190939449432088576,59.49565887451172,-16.051435470581055,4
190817995868733440,-17.813953399658203,-48.29515838623047,2
190514308457824256,-17.587282180786133,-48.348270416259766,2
190503824509763584,23.235595703125,-7.530344009399414,1
190463602786975744,-17.618026733398438,-47.536922454833984,6
190230627667288064,25.582975387573242,8.063355445861816,6
190153238987812864,-13.386571884155273,41.86182403564453,3
190141015078875136,27.667381286621094,18.766576766967773,6
190129338845364224,-5.346661567687988,62.92008972167969,7
190115212655992832,-10.877485275268555,33.127601623535156,7
190096050902671360,-21.820945739746094,15.608436584472656,3
189875486845976576,25.600515365600586,-5.263203144073486,2
189807114171068416,29.227392196655273,3.2290258407592773,6
189773325432659968,25.075363159179688,-3.941563129425049,6
189759435634249728,-17.673254013061523,-48.516029357910156,2
189729581006204928,12.76399040222168,8.911009788513184,3
189509115192672256,25.314538955688477,2.912729263305664,7
189450130519375872,28.566360473632812,-6.421342372894287,3
189428625047699456,26.005722045898438,-0.21051470935344696,6
189419274996170752,25.33127212524414,2.8995532989501953,6
189388099711811584,26.454294204711914,-2.417661666870117,6
189014576916987904,8.080061912536621,-25.35173797607422,1
188669487619383296,36.63106918334961,-42.10087966918945,1
188657954516512768,12.820870399475098,-43.51198196411133,1
188644450686337024,-25.029186248779297,20.388721466064453,3
188360109645242368,-17.471277236938477,-51.27289581298828,2
188314857081278464,-11.011800765991211,-68.02632141113281,2
188296961584136192,-37.39389419555664,-44.36163330078125,2
188294657128660992,-16.918304443359375,-50.82331085205078,2
188292595582115840,-15.127257347106934,-45.821189880371094,2
188290127720751104,-13.819260597229004,-15.46532154083252,1
188288337398865920,-3.9563021659851074,33.004520416259766,3
188287262268719104,9.8414306640625,-37.608280181884766,1
188285756861718528,-23.99507713317871,-19.768930435180664,1
188270076900818944,38.56205368041992,-42.428627014160156,1
188073358175379456,9.448202133178711,39.352447509765625,3
188062549810487296,-6.845011234283447,23.264240264892578,6
188046540475088896,47.2000846862793,-5.952419281005859,0
188046137658322944,22.016571044921875,2.3101775646209717,6
188045813258260480,34.52827072143555,-3.7047712802886963,1
188041834096885760,-30.48952293395996,15.218464851379395,4
188013702509895680,-13.965450286865234,11.195455551147461,3
188003246110015488,46.705772399902344,-1.6304619312286377,0
187987310858600448,-10.046904563903809,0.6870322227478027,3
187984698729971712,-15.46445369720459,15.816169738769531,3
187982750819684352,6.551952838897705,-3.7408220767974854,6
187957363309936640,22.78656768798828,-2.031409740447998,6
187941889255804928,16.392892837524414,1.7054107189178467,6
187928448696721408,14.358983039855957,1.0148905515670776,4
187915331854012416,-32.987060546875,57.721763610839844,4
187693370074873856,-4.414857387542725,-59.64775466918945,1
187680155941076992,-0.7750431299209595,-34.31145477294922,1
187645729706213376,10.642827987670898,-35.6070556640625,1
187631646240018432,37.52613830566406,-39.29667663574219,1
187625252686266368,19.570362091064453,-12.951081275939941,2
187609827650965504,32.21907424926758,-10.662782669067383,0
187344606269161472,-13.581751823425293,-44.34817123413086,0
187332452136665088,-7.747307777404785,66.78890991210938,4
187267019622723584,30.770511627197266,40.893760681152344,3
187257361021403136,57.59453201293945,-24.37314224243164,0
187251703236669440,-12.800084114074707,64.67463684082031,7
187247132485492736,-15.987910270690918,-48.66898727416992,3
187243255916802048,0.47635263204574585,-18.077587127685547,3
187241162929745920,8.720731735229492,-41.92222213745117,1
187215733401460736,44.19260025024414,-41.332611083984375,0
187190404209315840,-11.403621673583984,43.67408752441406,3
186982178062729216,-23.982955932617188,28.30767059326172,7
186953897527611392,27.307472229003906,-3.2793638706207275,6
186857928291139584,40.33051681518555,-7.749567031860352,0
186591707171794944,-40.688804626464844,0.986803412437439,4
186507227954290688,43.93431091308594,8.201210021972656,0
186488166004436992,-18.38641357421875,-9.477718353271484,4
186250528706150400,3.458977699279785,45.003597259521484,4
186202496895688704,47.58775329589844,-36.15884780883789,0
186181767584165888,4.009021759033203,-31.60521697998047,1
186151795213611008,-32.95766830444336,5.046799182891846,4
186121800474820608,-32.282047271728516,39.0694465637207,7
186105588051230720,28.766277313232422,-6.599215030670166,3
185877186434170880,33.34556198120117,27.84526824951172,4
185860597609545728,-15.160693168640137,-33.27814865112305,4
185829025405607936,-51.290279388427734,9.238668441772461,6
185517451662995456,31.61250114440918,-35.93689727783203,1
185506501429960704,59.3614501953125,-16.08378791809082,0
185416486083506176,-40.507362365722656,-43.24043655395508,6
185399631172222976,16.588930130004883,1.414621114730835,6
185376450084474880,45.290958404541016,-43.08515167236328,0
185069253244895232,-31.365764617919922,-49.87214660644531,2
185046790138101760,0.8735851049423218,-35.10227584838867,1
185017137243504640,-33.6544303894043,-52.15823745727539,6
184784435877658624,-48.0472412109375,24.44355010986328,4
184725299420872704,-28.271530151367188,-33.03364562988281,1
184700255508496384,-31.84308624267578,-42.77995681762695,6
184450489767825408,0.7005436420440674,-30.692787170410156,1
184387564868861952,11.395376205444336,7.4182915687561035,6
184373507700948992,14.500188827514648,24.821598052978516,6
184361944415866880,14.3395414352417,25.295902252197266,3
184334989914161152,20.338918685913086,-1.3301036357879639,6
184291883135156224,-9.1387939453125,-8.773557662963867,1
184076181577015296,-42.53548812866211,2.437432050704956,4
184040095735742464,59.71990203857422,-30.993558883666992,0
184014254775607296,-28.527090072631836,26.421363830566406,3
183966957362618368,44.25381851196289,-17.571062088012695,0
183946789995544576,-21.886117935180664,12.055864334106445,3
183689683136557056,44.3538818359375,-17.72446632385254,1
183591998387781632,11.769041061401367,-3.5569536685943604,6
183582935985823744,-36.16196823120117,-28.192626953125,6
183359644226433024,-38.23473358154297,-43.16079330444336,6
183348313444192256,2.6822798252105713,-35.68053436279297,1
183321668490510336,-4.492869853973389,12.397852897644043,3
183310269378859008,-33.112205505371094,-45.75254821777344,2
183278851227525120,-32.988624572753906,50.41300582885742,3
183276099638280192,-33.16797637939453,50.51850891113281,6
183267904530300928,-7.564093112945557,2.8022401332855225,3
183267724124880896,-38.29345703125,-35.99498748779297,3
183237778333634560,14.714430809020996,21.43404769897461,3
183217006240215040,-6.310393810272217,-38.844703674316406,2
182992667695775744,46.3471565246582,20.279621124267578,3
182979019313127424,-41.590816497802734,-48.181861877441406,6
182945832390246400,7.787252902984619,26.88816261291504,3
182892404377001984,-31.98514175415039,-51.36856460571289,3
182868177582161920,-15.90213394165039,8.210763931274414,3
182611382611619840,0.8299828171730042,-41.03718185424805,1
182584369599361024,16.124418258666992,2.701014280319214,4
182558970332979200,16.709041595458984,2.2752506732940674,6
182517602009092096,-37.90463638305664,-41.76995849609375,6
182483247069003776,2.949195384979248,-27.812406539916992,1
182275127466147840,-28.050540924072266,21.351686477661133,7
182252475796045824,36.8525276184082,-18.08461570739746,4
182209716494143488,-33.01140594482422,-45.72492980957031,2
182153935979692032,-39.35203170776367,-40.97093200683594,6
182116581592145920,-40.03084182739258,-37.58589172363281,6
181872977107894272,34.16201400756836,-18.93453598022461,1
181860427758702592,-27.233356475830078,12.768533706665039,4
181849292657528832,29.171125411987305,27.301816940307617,3
181825521351524352,-31.080533981323242,-50.1627311706543,2
181682725416222720,-10.220937728881836,-33.802894592285156,2
181594446029258752,28.916215896606445,26.08881378173828,3
181406970102820864,33.4688720703125,26.962230682373047,0
181163999935741952,10.836402893066406,-30.887592315673828,0
181095506360016896,58.19049835205078,-12.179697036743164,0
181055183147642880,16.990901947021484,3.0951669216156006,2
181046854723702784,57.95777130126953,-12.248023986816406,5
180823722884734976,-36.253746032714844,19.693349838256836,4
180801903616212992,-46.80618667602539,-42.562965393066406,6
180768928660848640,16.915212631225586,17.5054988861084,4
180738514940465152,-18.570480346679688,-25.186065673828125,5
180727340811300864,-8.401729583740234,64.2418441772461,7
180714075704139776,-27.693418502807617,20.413713455200195,4
180689934380830720,-0.4434555470943451,-30.180728912353516,4
180465558343532544,-12.895035743713379,64.75911712646484,4
180457376028176384,50.76948928833008,-8.213881492614746,0
180442123227762688,23.188339233398438,-43.77981948852539,1
180432117052874752,23.215330123901367,-44.11993408203125,1
180418204009639936,-7.069047451019287,-33.21916961669922,4
180398138656440320,-20.619043350219727,-2.9495816230773926,1
180386637002440704,8.206939697265625,-63.83637619018555,6
180364336982802432,-40.89436340332031,-42.668766021728516,6
180354034153168896,23.30432891845703,-44.22942352294922,1
180328316136460288,2.1135544776916504,-62.62937545776367,2
180326031629090816,4.679563999176025,-5.131796360015869,6
180082887801049088,23.616369247436523,-44.60003662109375,1
180034102194470912,-29.863725662231445,4.81111478805542,4
180008278791696384,40.930084228515625,-5.794017314910889,6
179994212610215936,-39.001121520996094,-42.3642692565918,6
179956645693112320,62.133480072021484,-8.891936302185059,5
179923516597075968,-5.547898292541504,72.52869415283203,4
179766962262515712,16.974491119384766,17.53862953186035,3
179642675706859520,-30.364992141723633,3.6718719005584717,0
179629396687200256,-30.77159881591797,-50.17576599121094,2
179374238359232512,51.395477294921875,-33.25707244873047,0
179323925895979008,-43.852840423583984,-40.49334716796875,6
179236095068872704,-48.798866271972656,21.108963012695312,4
179223671947276288,40.335811614990234,-17.450613021850586,0
179015798889783296,-30.223506927490234,3.9395792484283447,4
178882363898601472,-5.405397415161133,73.55148315429688,4
178871440098066432,2.434453248977661,-63.60281753540039,0
178863198538170368,-29.52830696105957,-13.332906723022461,3
178651436400394240,21.617855072021484,-54.97447204589844,1
178609364985323520,33.24729919433594,27.79157066345215,7
178526459651031040,-0.5447191596031189,47.5564079284668,7
178231331141062656,-10.67912769317627,-70.7587661743164,2
178216969118556160,-43.103214263916016,-35.40587615966797,6
178166934624411648,-7.41990852355957,-73.02459716796875,2
177935780403101696,31.75946807861328,-32.46202087402344,0
177890900142338048,-37.74907684326172,1.2987043857574463,4
177860587555004416,14.095823287963867,-35.51112365722656,5
177842150539661312,-13.60416316986084,44.53638458251953,7
177799360896184320,-5.296428203582764,73.24324798583984,4
177758820582440960,23.831439971923828,-42.6729621887207,1
177556520148545536,42.54769515991211,3.790851354598999,0
177524801978634240,10.91833209991455,-26.381765365600586,0
177500128142311424,12.464428901672363,44.058921813964844,7
177130315221966848,-12.046318054199219,-7.70049524307251,1
177128272507834368,-7.972878456115723,29.14004135131836,3
177125123357286400,-26.435951232910156,-23.4378604888916,6
177077713591472128,57.312782287597656,-12.442392349243164,4
176876708513845248,8.48829174041748,-27.025327682495117,4
176796074663616512,25.097787857055664,-1.6504985094070435,6
176756131392266240,34.05623245239258,29.172077178955078,7
176723907477389312,50.695186614990234,3.239363670349121,0
176696929282048000,57.12740707397461,-12.497444152832031,1
176431437736714240,-14.399150848388672,-17.73394203186035,1
176349360328671232,14.520866394042969,37.49510192871094,3
176083283912818688,-1.8565797805786133,-27.22054100036621,4
175989362608181248,16.19371795654297,1.2729634046554565,6
175987948540526592,30.558582305908203,-13.03512191772461,6
175977963261665280,-1.4053916931152344,-29.57931900024414,4
175742423094394880,16.226726531982422,-47.57799530029297,1
175717943278190592,15.188360214233398,28.249284744262695,3
175684750802030592,-35.92708969116211,-41.603702545166016,6
175630083137089536,16.147050857543945,1.7748832702636719,6
175628198611132416,16.581066131591797,1.6305495500564575,4
175609641357688832,37.97331619262695,10.516230583190918,3
175310358293127168,17.542760848999023,2.2831385135650635,6
175308786079236096,8.570711135864258,-5.4915690422058105,6
175246622056398848,47.05007553100586,-18.41871452331543,0
175237251540856832,0.0743931233882904,-36.64139938354492,1
175040917726695424,-3.5104708671569824,-21.2741641998291,6
175031481951977472,-0.1659116894006729,-35.170597076416016,1
174898587707260928,-34.97992706298828,-58.49373245239258,1
174886063297400832,39.69169235229492,32.4173469543457,0
174625121233936384,-6.309936046600342,-34.10772705078125,1
174557698719883264,-31.07635498046875,9.359936714172363,4
174542587565322240,2.0650501251220703,-15.10999584197998,1
174540805434904576,10.334770202636719,41.072940826416016,3
174540165317009408,-7.317212104797363,37.011085510253906,7
174295344534917120,-2.5130512714385986,-31.642576217651367,2
174278936887431168,35.26506805419922,26.813528060913086,0
174264610361311232,27.513504028320312,-3.2958884239196777,6
174233643206705152,22.327852249145508,26.81064796447754,6
173476524723412992,-6.425967216491699,-36.788387298583984,1
173453186944872448,30.55812644958496,-13.038311958312988,0
173436968011710464,-4.729185104370117,73.34774780273438,4
173114253056819200,-7.289029121398926,72.85227966308594,4
172821344436760576,-21.417821884155273,25.43592071533203,4
172804166811525120,26.672515869140625,-13.85370922088623,6
172797660812689408,4.5795111656188965,-17.74053382873535,1
172796393017180160,17.859066009521484,-8.489103317260742,1
172794567236665344,-4.7930684089660645,-55.284576416015625,2
172792668332621824,7.149906158447266,-5.3433990478515625,3
172763995659448320,33.16450119018555,-44.34516143798828,1
172752544827842560,49.35109329223633,-45.07817840576172,0
172715912514908160,7.861657619476318,-38.52537536621094,1
172546110269820928,1.2517768144607544,-28.2969970703125,4
172486060767580160,49.3563117980957,-45.07420349121094,0
172470755097980928,11.450179100036621,-36.278438568115234,1
172345952160587776,19.177289962768555,0.3277219533920288,6
172335543257018368,39.430763244628906,-25.933349609375,4
172161727960588288,38.383628845214844,-26.390104293823242,1
172044682396835840,24.407882690429688,-14.384963989257812,6
172021958349815808,13.870087623596191,-16.443859100341797,1
171777811248447488,24.23613739013672,-14.437529563903809,6
171704471817162752,57.04782485961914,-12.49746322631836,4
171666907785723904,4.831962585449219,-39.960201263427734,1
171621955227746304,-3.3809614181518555,72.44730377197266,7
170918614143221760,60.63746643066406,-11.977401733398438,4
170900762157785088,22.30366325378418,21.649686813354492,4
170683178095362048,-15.880789756774902,-27.7451114654541,4
170676223444393984,8.088340759277344,-69.2002944946289,2
170632660924895232,-24.79793930053711,44.59773254394531,7
170623110045900800,5.7866597175598145,-19.64513397216797,2
170614544970956800,-0.49219799041748047,35.604217529296875,7
170603239681687552,17.80931282043457,6.800038814544678,6
170529258689667072,-34.49721145629883,19.644411087036133,4
170462404940017664,-11.589310646057129,-33.43085861206055,2
170331310081060864,15.919376373291016,-1.5308735370635986,3
170328454192050176,22.573205947875977,-0.2547902762889862,6
170295585012846592,40.1302375793457,27.571489334106445,0
170261393151504384,51.74801254272461,15.4093599319458,3
170222625715519488,15.027525901794434,-57.112422943115234,2
170198746062266368,-4.175800800323486,73.5352783203125,4
170169821676310528,25.496835708618164,-13.768468856811523,6
170165653792231424,-36.14106369018555,-48.30284881591797,6
169968922471301120,-11.194636344909668,22.656639099121094,7
169942741688647680,3.5768585205078125,-1.1942298412322998,6
169930439576924160,39.672828674316406,-30.812395095825195,0
169901562179756032,-36.366058349609375,-41.774600982666016,6
169894743017390080,-11.348852157592773,-66.95535278320312,2
169889186789326848,28.086694717407227,-28.659465789794922,1
169885775591243776,23.680505752563477,-11.746122360229492,6
169882259984367616,23.765335083007812,1.4320616722106934,6
169820042286997504,2.091120719909668,-36.075443267822266,1
169620051249479680,17.561880111694336,8.930570602416992,6
169538714089955328,-17.968219757080078,12.958921432495117,3
169506175614844928,68.92533874511719,-5.43502140045166,5
169458415058436096,13.615873336791992,8.305508613586426,3
169211042868629504,-0.3244054913520813,-29.47467041015625,4
169195048334929920,-3.2076213359832764,-11.576433181762695,1
169159724732911616,24.913576126098633,-14.986759185791016,6
169072865570848768,21.17319107055664,-27.172164916992188,1
168727502301310976,40.25247573852539,8.199973106384277,4
168435307895726080,-52.84684753417969,2.55989408493042,0
168379556988846080,0.6871976852416992,70.36516571044922,4
168364091310747648,29.016237258911133,0.2559542953968048,6
168164374215794688,-14.048274993896484,-29.782135009765625,1
168154000540188672,-0.8778443932533264,-13.248875617980957,4
168145437029703680,-3.6784865856170654,-13.972587585449219,1
168137760232841216,20.01960563659668,-22.719783782958984,0
168130999555862528,40.72697067260742,27.959638595581055,0
168114452821053440,-27.629898071289062,43.91571044921875,4
168097249342128128,48.37317657470703,-33.722930908203125,0
168069025371389952,58.908206939697266,-26.57050895690918,0
167986137024040960,45.74951171875,-23.095195770263672,2
167818189751853056,1.8213326930999756,-29.832530975341797,4
167769222326398976,-33.19054412841797,7.206381797790527,4
167690595870052352,30.145605087280273,-16.14541244506836,6
167629393764687872,2.1084251403808594,-37.407344818115234,4
167375275833819136,46.584293365478516,-48.99802780151367,0
167280915914031104,-30.054702758789062,8.926314353942871,4
167057161573253120,3.4092535972595215,-48.628509521484375,0
167052638226096128,21.330245971679688,-37.41957473754883,1
167021147794317312,14.063223838806152,22.578439712524414,6
167008386372747264,21.27789306640625,-37.268436431884766,1
166732137075183616,-27.407989501953125,3.65183424949646,4
166624821403336704,-29.99509620666504,-49.179542541503906,6
166613313923461120,8.740409851074219,-37.575096130371094,1
166549038043373568,39.84632873535156,32.46078872680664,0
166249610254356480,-17.063995361328125,-22.653213500976562,4
165913855736811520,-39.87015151977539,0.00940067321062088,4
165827817412624384,28.23736572265625,1.5455490350723267,6
165605924457811968,31.196605682373047,3.3932173252105713,6
165572367324692480,10.344998359680176,-25.863277435302734,6
165541874566828032,-20.78179359436035,-51.35645294189453,2
165528729706180608,-19.586654663085938,16.01960563659668,3
165472220716609536,-6.652248859405518,-73.49430084228516,2
165452239773777920,-7.893771648406982,-71.87194061279297,2
165449343090954240,-11.8016939163208,4.297208309173584,3
165258987573485568,25.818971633911133,-47.50803756713867,1
165197887473582080,38.708248138427734,-21.582929611206055,6
165195234148483072,-42.32744216918945,52.46596145629883,4
165098821582462976,46.81923294067383,-22.378456115722656,0
